graph_nr,metric_name,_metric_value,save_name,node
1.0,closeness_centrality,0.3865182436611008,sequential_gpt-4.1_n5_culture_us_lang_japanese,21
1.0,closeness_centrality,0.2603082049146189,sequential_gpt-4.1_n5_culture_us_lang_japanese,23
1.0,closeness_centrality,0.4398311048557354,sequential_gpt-4.1_n5_culture_us_lang_japanese,2
1.0,closeness_centrality,0.37515006002400964,sequential_gpt-4.1_n5_culture_us_lang_japanese,48
1.0,closeness_centrality,0.31110004977600797,sequential_gpt-4.1_n5_culture_us_lang_japanese,40
1.0,closeness_centrality,0.31887755102040816,sequential_gpt-4.1_n5_culture_us_lang_japanese,16
1.0,closeness_centrality,0.31887755102040816,sequential_gpt-4.1_n5_culture_us_lang_japanese,47
1.0,closeness_centrality,0.3543083900226757,sequential_gpt-4.1_n5_culture_us_lang_japanese,33
1.0,closeness_centrality,0.31887755102040816,sequential_gpt-4.1_n5_culture_us_lang_japanese,43
1.0,closeness_centrality,0.3865182436611008,sequential_gpt-4.1_n5_culture_us_lang_japanese,41
1.0,closeness_centrality,0.2713851498046027,sequential_gpt-4.1_n5_culture_us_lang_japanese,6
1.0,closeness_centrality,0.2998866213151927,sequential_gpt-4.1_n5_culture_us_lang_japanese,8
1.0,closeness_centrality,0.34825543120474,sequential_gpt-4.1_n5_culture_us_lang_japanese,44
1.0,closeness_centrality,0.30845481049562684,sequential_gpt-4.1_n5_culture_us_lang_japanese,0
1.0,closeness_centrality,0.30845481049562684,sequential_gpt-4.1_n5_culture_us_lang_japanese,22
1.0,closeness_centrality,0.30369290573372204,sequential_gpt-4.1_n5_culture_us_lang_japanese,30
1.0,closeness_centrality,0.37515006002400964,sequential_gpt-4.1_n5_culture_us_lang_japanese,3
1.0,closeness_centrality,0.31110004977600797,sequential_gpt-4.1_n5_culture_us_lang_japanese,1
1.0,closeness_centrality,0.29663028001898434,sequential_gpt-4.1_n5_culture_us_lang_japanese,25
1.0,closeness_centrality,0.277284826974268,sequential_gpt-4.1_n5_culture_us_lang_japanese,17
1.0,closeness_centrality,0.30369290573372204,sequential_gpt-4.1_n5_culture_us_lang_japanese,19
1.0,closeness_centrality,0.277284826974268,sequential_gpt-4.1_n5_culture_us_lang_japanese,39
1.0,closeness_centrality,0.32714904143475576,sequential_gpt-4.1_n5_culture_us_lang_japanese,28
1.0,closeness_centrality,0.21168467386954784,sequential_gpt-4.1_n5_culture_us_lang_japanese,46
1.0,closeness_centrality,0.25704567541302237,sequential_gpt-4.1_n5_culture_us_lang_japanese,15
1.0,closeness_centrality,0.2297003907946157,sequential_gpt-4.1_n5_culture_us_lang_japanese,26
1.0,closeness_centrality,0.2399092970521542,sequential_gpt-4.1_n5_culture_us_lang_japanese,32
1.0,closeness_centrality,0.2510678690080683,sequential_gpt-4.1_n5_culture_us_lang_japanese,10
1.0,closeness_centrality,0.22491496598639457,sequential_gpt-4.1_n5_culture_us_lang_japanese,37
1.0,closeness_centrality,0.2713851498046027,sequential_gpt-4.1_n5_culture_us_lang_japanese,18
1.0,closeness_centrality,0.24066230265691183,sequential_gpt-4.1_n5_culture_us_lang_japanese,24
1.0,closeness_centrality,0.21591836734693878,sequential_gpt-4.1_n5_culture_us_lang_japanese,11
1.0,closeness_centrality,0.25510204081632654,sequential_gpt-4.1_n5_culture_us_lang_japanese,45
1.0,closeness_centrality,0.22491496598639457,sequential_gpt-4.1_n5_culture_us_lang_japanese,4
