graph_nr,metric_name,_metric_value,save_name,node
1.0,closeness_centrality,0.2998866213151927,iterative_gpt-4.1-mini_n5_culture_brazil,25
1.0,closeness_centrality,0.25704567541302237,iterative_gpt-4.1-mini_n5_culture_brazil,45
1.0,closeness_centrality,0.21951219512195122,iterative_gpt-4.1-mini_n5_culture_brazil,29
1.0,closeness_centrality,0.23076923076923075,iterative_gpt-4.1-mini_n5_culture_brazil,7
1.0,closeness_centrality,0.21951219512195122,iterative_gpt-4.1-mini_n5_culture_brazil,34
1.0,closeness_centrality,0.2571428571428571,iterative_gpt-4.1-mini_n5_culture_brazil,46
1.0,closeness_centrality,0.2368421052631579,iterative_gpt-4.1-mini_n5_culture_brazil,15
1.0,closeness_centrality,0.3,iterative_gpt-4.1-mini_n5_culture_brazil,28
1.0,closeness_centrality,0.2571428571428571,iterative_gpt-4.1-mini_n5_culture_brazil,32
1.0,closeness_centrality,0.23076923076923075,iterative_gpt-4.1-mini_n5_culture_brazil,10
1.0,closeness_centrality,0.21951219512195122,iterative_gpt-4.1-mini_n5_culture_brazil,37
1.0,closeness_centrality,0.21168467386954784,iterative_gpt-4.1-mini_n5_culture_brazil,39
1.0,closeness_centrality,0.21168467386954784,iterative_gpt-4.1-mini_n5_culture_brazil,18
1.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,24
1.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,20
1.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,6
1.0,closeness_centrality,0.0,iterative_gpt-4.1-mini_n5_culture_brazil,0
