graph_nr,metric_name,_metric_value,save_name,node
1.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_us_lang_english,24
1.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_us_lang_english,45
1.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_us_lang_english,6
1.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_us_lang_english,46
1.0,closeness_centrality,0.30845481049562684,local_gpt-4.1_n5_culture_us_lang_english,28
1.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us_lang_english,32
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_english,10
1.0,closeness_centrality,0.23469387755102042,local_gpt-4.1_n5_culture_us_lang_english,37
1.0,closeness_centrality,0.26573129251700683,local_gpt-4.1_n5_culture_us_lang_english,18
1.0,closeness_centrality,0.3175270108043218,local_gpt-4.1_n5_culture_us_lang_english,22
